county,year,rice_sown_area,early_rice_share,middle_rice_share,late_rice_share,high_temp_days,max_consecutive_precip_days,drought_days,heading_grain_filling_heat_days,glorice_rice_physical_area,glorice_multiple_cropping_index,glorice_grid_cell_count,tmax_mean_apr_oct,tmax_max_apr_oct,precip_sum_apr_oct,soil_organic_matter,slope_mean,effective_irrigated_area,sand_0_30cm_pct,silt_0_30cm_pct,clay_0_30cm_pct,yield_lag1,yield_lag2,yield_lag3,yield_rolling2_mean_prior,yield_rolling3_mean_prior,yield_rolling3_std_prior,yield_county_expanding_mean_prior,yield_county_expanding_std_prior,yield_lag1_minus_prior3_mean,rice_sown_area_lag1,rice_sown_area_lag2,rice_sown_area_lag3,rice_sown_area_rolling3_mean_prior,rice_sown_area_yoy_change,rice_sown_area_yoy_rate,year_since_2012,county_train_yield_mean,county_train_yield_median,county_train_yield_std,county_train_yield_count,city_train_yield_mean,city_train_yield_median,city_train_yield_std,city_train_yield_count,train_year_yield_mean,train_year_yield_std,county_vs_city_train_yield_mean,county_train_yield_cv,city_train_yield_cv,county_train_baseline_minus_lag1,soil_type,irrigation_condition
沅江市,2016,81290.0,0.4134074376056339,0.1731851247887321,0.4134074376056339,13.0,14.0,34.0,13.0,42648.69408988953,1.7047607898712158,27.0,27.39137840270996,36.99653244018555,2322.60595703125,30.330287314565844,0.4533614298007333,63310.96581581345,18.11943514606084,36.24009447767472,23.36903821178364,6.1041248606466,5.920145259938838,5.843538561244329,6.012135060292719,5.955936227276588,0.1093527925760516,5.968601764710469,0.0972099400709757,0.1481886333700117,80730.0,78480.0,77150.0,78786.66666666667,560.0,0.0069367025888765,4,6.125867532845554,6.064409364423984,0.2228635409878479,8,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.306472114744183,0.8712105806935805,-0.092009338238566,0.0363807313483196,0.0496301499267026,0.0217426721989539,clay_loam,高保障
沅江市,2017,74137.98,0.4101529314498034,0.1796941371003932,0.4101529314498034,17.0,12.0,12.0,17.0,42493.82459831238,1.695354700088501,27.0,27.60065460205078,38.84577941894531,1851.2454833984373,30.330287314565844,0.4533614298007333,63310.96581581345,18.11943514606084,36.24009447767472,23.36903821178364,5.985545577561815,6.1041248606466,5.920145259938838,6.044835219104208,6.003271899382418,0.0761480585574906,5.971990527280738,0.0872109672341316,-0.0177263218206027,81290.0,80730.0,78480.0,80166.66666666667,-7152.020000000004,-0.0879815475458236,5,6.125867532845554,6.064409364423984,0.2228635409878479,8,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.327430007526471,0.764401787671466,-0.092009338238566,0.0363807313483196,0.0496301499267026,0.1403219552837384,clay_loam,高保障
沅江市,2018,67812.6,0.3875181329097381,0.2249637341805237,0.3875181329097381,10.0,13.0,35.0,10.0,41818.627601623535,1.632701396942139,27.0,28.349943161010746,36.0283317565918,1378.79638671875,30.330287314565844,0.4533614298007333,63310.96581581345,18.11943514606084,36.24009447767472,23.36903821178364,6.12222035183586,5.985545577561815,6.1041248606466,6.053882964698838,6.070630263348092,0.0606158093616793,5.997028831373258,0.0973278516017294,0.0515900884877682,74137.98,81290.0,80730.0,78719.32666666666,-6325.37999999999,-0.085319022719529,6,6.125867532845554,6.064409364423984,0.2228635409878479,8,6.21787687108412,6.18798065853097,0.3085941613376814,35,7.221538572532166,0.9389707328235968,-0.092009338238566,0.0363807313483196,0.0496301499267026,0.0036471810096934,clay_loam,高保障
沅江市,2019,68400.0,0.368858762965559,0.262282474068882,0.368858762965559,32.0,13.0,57.0,30.0,41440.96866226196,1.5844314098358154,27.0,28.612504959106445,37.82218933105469,1275.041259765625,30.330287314565844,0.4533614298007333,63310.96581581345,18.11943514606084,36.24009447767472,23.36903821178364,6.349991889412882,6.12222035183586,5.985545577561815,6.236106120624371,6.152585939603519,0.1503259353223693,6.047452125378919,0.152887271485732,0.1974059498093634,67812.6,74137.98,81290.0,74413.52666666667,587.3999999999942,0.008662107042054,7,6.125867532845554,6.064409364423984,0.2228635409878479,8,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.926644802578423,0.848212665604444,-0.092009338238566,0.0363807313483196,0.0496301499267026,-0.2241243565673283,clay_loam,高保障
沅江市,2020,67960.0,0.368858762965559,0.262282474068882,0.368858762965559,1.0,29.0,39.0,1.0,42809.94245147705,1.5844314098358154,27.0,26.773588180541992,35.1794548034668,1830.1009521484373,30.330287314565844,0.4533614298007333,63310.96581581345,18.11943514606084,36.24009447767472,23.36903821178364,6.425043859649123,6.349991889412882,6.12222035183586,6.387517874531003,6.299085366965955,0.1287610829969251,6.094651092162694,0.1898602125716433,0.1259584926831678,68400.0,67812.6,74137.98,70116.86,-440.0,-0.0064327485380116,8,6.125867532845554,6.064409364423984,0.2228635409878479,8,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.730935357890686,0.7081627342704553,-0.092009338238566,0.0363807313483196,0.0496301499267026,-0.2991763268035692,clay_loam,高保障
沅江市,2021,67796.0,0.368858762965559,0.262282474068882,0.368858762965559,9.0,19.0,49.0,9.0,42567.03735160828,1.5844314098358154,27.0,27.48970413208008,37.24798202514648,1888.204833984375,30.330287314565844,0.4533614298007333,63310.96581581345,18.11943514606084,36.24009447767472,23.36903821178364,6.353856386109476,6.425043859649123,6.349991889412882,6.3894501228793,6.376297378390494,0.0345050543157801,6.123451680379003,0.1966659101730043,-0.0224409922810178,67960.0,68400.0,67812.6,68057.53333333334,-164.0,-0.0024131842260153,9,6.125867532845554,6.064409364423984,0.2228635409878479,8,6.21787687108412,6.18798065853097,0.3085941613376814,35,7.098739496826202,0.853627234377587,-0.092009338238566,0.0363807313483196,0.0496301499267026,-0.2279888532639225,clay_loam,高保障
沙市区,2012,9000.0,,,,0.0,28.0,16.0,0.0,,,,27.65887451171875,34.947628021240234,12799.3271484375,,,,,,,,,,,,,,,,,,,,,,0,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.086036913002932,0.4502613723398215,-0.9644053917968396,0.1692146069253608,0.1641948821246447,0.0,,
沙市区,2013,8690.0,,,,21.0,27.0,45.0,19.0,,,,28.38178062438965,37.822452545166016,11256.3017578125,,,,,,,5.371333333333333,,,5.371333333333333,5.371333333333333,,5.371333333333333,,0.0,9000.0,,,9000.0,-310.0,-0.0344444444444444,1,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.119090381396531,0.7059045473608287,-0.9644053917968396,0.1692146069253608,0.1641948821246447,1.0123151236219163,,
沙市区,2014,9200.0,,,,1.0,19.0,21.0,1.0,,,,26.81732749938965,35.431793212890625,13114.328125,,,,,,,5.708285385500576,5.371333333333333,,5.539809359416955,5.539809359416955,0.1684760260836215,5.539809359416955,0.1684760260836215,0.1684760260836215,8690.0,9000.0,,8845.0,510.0,0.0586881472957422,2,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.107212508684318,0.5803804712146549,-0.9644053917968396,0.1692146069253608,0.1641948821246447,0.6753630714546732,,
沙市区,2015,9110.0,,,,0.0,19.0,33.0,0.0,,,,27.290298461914062,34.869571685791016,16068.576171875,,,,,,,5.82554347826087,5.708285385500576,5.371333333333333,5.766914431880723,5.63505406569826,0.1925250348894316,5.63505406569826,0.1925250348894316,0.1904894125626102,9200.0,8690.0,9000.0,8963.333333333334,-90.0,-0.0097826086956521,3,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.416045213660415,1.072020979691334,-0.9644053917968396,0.1692146069253608,0.1641948821246447,0.5581049786943799,,
沙市区,2016,8830.0,,,,11.0,28.0,12.0,11.0,,,,27.55270195007324,36.65828704833984,14888.759765625,,,,,,,6.097365532381999,5.82554347826087,5.708285385500576,5.961454505321434,5.877064798714482,0.1629655894563434,5.750631932369195,0.2605266715463041,0.2203007336675169,9110.0,9200.0,8690.0,9000.0,-280.0,-0.0307354555433589,4,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.306472114744183,0.8712105806935805,-0.9644053917968396,0.1692146069253608,0.1641948821246447,0.2862829245732508,,
沙市区,2017,8630.0,,,,12.0,20.0,7.0,12.0,,,,27.263486862182617,37.38122177124024,13592.2705078125,,,,,,,5.549263873159682,6.097365532381999,5.82554347826087,5.8233147027708405,5.824057627934184,0.2237640319979347,5.710358320527292,0.2465505475815569,-0.2747937547745014,8830.0,9110.0,9200.0,9046.666666666666,-200.0,-0.0226500566251415,5,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.327430007526471,0.764401787671466,-0.9644053917968396,0.1692146069253608,0.1641948821246447,0.8343845837955675,,
沙市区,2018,14060.0,,,,2.0,31.0,16.0,2.0,,,,28.458044052124023,35.46782302856445,10860.623046875,,,,,,,5.617612977983778,5.549263873159682,6.097365532381999,5.58343842557173,5.754747461175153,0.2438691685729438,5.694900763436706,0.2277073943683315,-0.1371344831913754,8630.0,8830.0,9110.0,8856.666666666666,5430.0,0.6292004634994206,6,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,7.221538572532166,0.9389707328235968,-0.9644053917968396,0.1692146069253608,0.1641948821246447,0.7660354789714718,,
沙市区,2019,13260.0,,,,16.0,23.0,22.0,14.0,,,,28.46126174926757,36.712345123291016,9497.38671875,,,,,,,7.923968705547653,5.617612977983778,5.549263873159682,6.770790841765715,6.363615185563705,1.1036893374880716,6.013339040881127,0.8079981682665259,1.5603535199839476,14060.0,8630.0,8830.0,10506.666666666666,-800.0,-0.0568990042674253,7,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.926644802578423,0.848212665604444,-0.9644053917968396,0.1692146069253608,0.1641948821246447,-1.540320248592403,,
沙市区,2020,13510.0,,,,0.0,39.0,7.0,0.0,,,,26.64265251159668,34.6267204284668,16004.560546875,,,,,,,7.963499245852187,7.923968705547653,5.617612977983778,7.94373397569992,7.168360309794539,1.0966627045246071,6.25710906650251,0.993589546881382,0.795138936057648,13260.0,14060.0,8630.0,11983.333333333334,250.0,0.0188536953242835,8,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.730935357890686,0.7081627342704553,-0.9644053917968396,0.1692146069253608,0.1641948821246447,-1.5798507888969375,,
沙市区,2021,13520.0,,,,1.0,40.0,16.0,1.0,,,,27.23058319091797,35.669654846191406,12453.75390625,,,,,,,7.866913397483346,7.963499245852187,7.923968705547653,7.915206321667767,7.918127116294396,0.0396467707809493,6.435976214389269,1.0646486314524388,-0.0512137188110495,13510.0,13260.0,14060.0,13610.0,10.0,0.000740192450037,9,6.38364845695525,5.82554347826087,1.0802065643933687,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,7.098739496826202,0.853627234377587,-0.9644053917968396,0.1692146069253608,0.1641948821246447,-1.4832649405280964,,
津市市,2012,22520.0,0.4155534561223095,0.1688930877553809,0.4155534561223095,1.0,14.0,29.0,1.0,18421.941284179688,1.7110204696655271,8.0,27.52670669555664,35.35474395751953,1628.650390625,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,,,,,,,,,,,,,,,,0,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,6.086036913002932,0.4502613723398215,-0.170207286941797,0.0132261947013936,0.0961336397185932,0.0,clay_loam,高保障
津市市,2013,22750.0,0.4162784575810003,0.1674430848379993,0.4162784575810003,33.0,11.0,86.0,31.0,18418.361572265625,1.7131456136703491,8.0,28.564817428588867,39.12222290039063,1434.9853515625,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,6.029662522202487,,,6.029662522202487,6.029662522202487,,6.029662522202487,,0.0,22520.0,,,22520.0,230.0,0.0102131438721136,1,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,6.119090381396531,0.7059045473608287,-0.170207286941797,0.0132261947013936,0.0961336397185932,-0.0906607956874383,clay_loam,高保障
津市市,2014,22900.0,0.4169673420426502,0.1660653159146996,0.4169673420426502,4.0,18.0,28.0,4.0,18609.140502929688,1.7151697874069214,8.0,26.788524627685547,35.85908889770508,2028.64404296875,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,5.896043956043956,6.029662522202487,,5.962853239123222,5.962853239123222,0.0668092830792657,5.962853239123222,0.0668092830792657,-0.0668092830792659,22750.0,22520.0,,22635.0,150.0,0.0065934065934065,2,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,6.107212508684318,0.5803804712146549,-0.170207286941797,0.0132261947013936,0.0961336397185932,0.0429577704710926,clay_loam,高保障
津市市,2015,23060.0,0.4164149031042765,0.1671701937914469,0.4164149031042765,2.0,14.0,54.0,2.0,18915.07946777344,1.7135461568832395,8.0,27.41169166564941,36.00996780395508,1451.5,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,5.901004366812227,5.896043956043956,6.029662522202487,5.898524161428091,5.94223694835289,0.0618523760844912,5.94223694835289,0.0618523760844912,-0.0412325815406626,22900.0,22750.0,22520.0,22723.33333333333,160.0,0.0069868995633187,3,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,6.416045213660415,1.072020979691334,-0.170207286941797,0.0132261947013936,0.0961336397185932,0.0379973597028211,clay_loam,高保障
津市市,2016,23100.0,0.4134074376056339,0.1731851247887321,0.4134074376056339,10.0,14.0,45.0,10.0,18990.983642578125,1.7047607898712158,8.0,27.24188041687012,37.15220260620117,1950.77587890625,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,5.943104943625325,5.901004366812227,5.896043956043956,5.922054655218776,5.913384422160504,0.0211129259910174,5.942453947170999,0.0535670475752975,0.0297205214648217,23060.0,22900.0,22750.0,22903.33333333333,40.0,0.0017346053772766,4,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,6.306472114744183,0.8712105806935805,-0.170207286941797,0.0132261947013936,0.0961336397185932,-0.004103217110277,clay_loam,高保障
津市市,2017,24016.54,0.4101529314498034,0.1796941371003932,0.4101529314498034,14.0,11.0,27.0,14.0,18922.021362304688,1.695354700088501,8.0,27.33210563659668,38.57915496826172,1530.525390625,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,5.891298701298702,5.943104943625325,5.901004366812227,5.9172018224620135,5.911802670578751,0.0224859097981654,5.93222289799654,0.0520983717364389,-0.0205039692800497,23100.0,23060.0,22900.0,23020.0,916.5400000000008,0.0396770562770563,5,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,6.327430007526471,0.764401787671466,-0.170207286941797,0.0132261947013936,0.0961336397185932,0.0477030252163466,clay_loam,高保障
津市市,2018,23986.8,0.3875181329097381,0.2249637341805237,0.3875181329097381,5.0,18.0,46.0,5.0,18621.3642578125,1.632701396942139,8.0,28.148719787597656,35.46016311645508,1456.06640625,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,5.855950940476855,5.891298701298702,5.943104943625325,5.873624820887779,5.896784861800295,0.0357913260813088,5.919510905076592,0.0554061437746224,-0.0408339213234398,24016.54,23100.0,23060.0,23392.180000000004,-29.7400000000016,-0.0012383132624433,6,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,7.221538572532166,0.9389707328235968,-0.170207286941797,0.0132261947013936,0.0961336397185932,0.0830507860381937,clay_loam,高保障
津市市,2019,23054.6,0.368858762965559,0.262282474068882,0.368858762965559,25.0,9.0,49.0,23.0,18453.19677734375,1.5844314098358154,8.0,28.25193214416504,37.73911666870117,1163.90478515625,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,5.894658728967599,5.855950940476855,5.891298701298702,5.875304834722227,5.880636123581051,0.0175088767039229,5.915960594203879,0.0520280725242864,0.0140226053865477,23986.8,24016.54,23100.0,23701.11333333333,-932.2000000000008,-0.0388630413394033,7,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,6.926644802578423,0.848212665604444,-0.170207286941797,0.0132261947013936,0.0961336397185932,0.0443429975474494,clay_loam,高保障
津市市,2020,20992.0,0.368858762965559,0.262282474068882,0.368858762965559,0.0,45.0,24.0,0.0,19062.785522460938,1.5844314098358154,8.0,26.35538673400879,34.88091278076172,2135.890625,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,5.834367111118823,5.894658728967599,5.855950940476855,5.864512920043211,5.861658926854425,0.0249426759733939,5.905761408818247,0.0556481712815595,-0.0272918157356016,23054.6,23986.8,24016.54,23685.98,-2062.5999999999985,-0.0894658766580204,8,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,6.730935357890686,0.7081627342704553,-0.170207286941797,0.0132261947013936,0.0961336397185932,0.1046346153962254,clay_loam,高保障
津市市,2021,20783.0,0.368858762965559,0.262282474068882,0.368858762965559,5.0,18.0,34.0,5.0,18954.622924804688,1.5844314098358154,8.0,27.18113899230957,36.28335571289063,1652.906005859375,26.971474456257383,2.249999699931984,19966.5808286806,19.783050170245293,37.24200889444792,26.0270498922938,6.165264862804879,5.834367111118823,5.894658728967599,5.999815986961851,5.964763567630434,0.1438965990348129,5.934595125927872,0.0969727024508701,0.2005012951744449,20992.0,23054.6,23986.8,22677.8,-209.0,-0.0099561737804878,9,5.939001726515048,5.896043956043956,0.0785503931668009,3,6.109209013456845,6.10461732309118,0.5873004982652431,46,7.098739496826202,0.853627234377587,-0.170207286941797,0.0132261947013936,0.0961336397185932,-0.2262631362898304,clay_loam,高保障
洪湖市,2012,59000.0,,,,4.0,21.0,16.0,4.0,,,,27.86796760559082,36.08018112182617,13690.23828125,,,,,,,,,,,,,,,,,,,,,,0,8.705364771958243,8.604827160964659,0.4031177723656839,6,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.086036913002932,0.4502613723398215,1.357310923206153,0.0463068214745243,0.1641948821246447,0.0,,
洪湖市,2013,61190.0,,,,27.0,21.0,47.0,26.0,,,,28.737594604492188,39.21520233154297,11516.654296875,,,,,,,9.382474576271186,,,9.382474576271186,9.382474576271186,,9.382474576271186,,0.0,59000.0,,,59000.0,2190.0,0.0371186440677966,1,8.705364771958243,8.604827160964659,0.4031177723656839,6,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.119090381396531,0.7059045473608287,1.357310923206153,0.0463068214745243,0.1641948821246447,-0.6771098043129431,,
洪湖市,2014,63050.0,,,,4.0,42.0,14.0,4.0,,,,27.254308700561523,35.629844665527344,14804.669921875,,,,,,,9.335659421474098,9.382474576271186,,9.359066998872642,9.359066998872642,0.0234075773985438,9.359066998872642,0.0234075773985438,-0.0234075773985438,61190.0,59000.0,,60095.0,1860.0,0.030397123713025,2,8.705364771958243,8.604827160964659,0.4031177723656839,6,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.107212508684318,0.5803804712146549,1.357310923206153,0.0463068214745243,0.1641948821246447,-0.6302946495158555,,
